   539	103.91
   540	103.433
   541	103.145
   542	103.109
   543	103.344
   544	103.815
   545	104.451
   546	105.158
   547	105.856
   548	106.495
   549	107.066
   550	107.597
   551	108.139
   552	108.741
   553	109.43
   554	110.196
   555	110.993
   556	111.752
   557	112.398
   558	112.875
   559	113.159
   560	113.263
   561	113.229
   562	113.114
   563	112.974
   564	112.842
   565	112.726
   566	112.601
   567	112.43
   568	112.174
   569	111.811
   570	111.344
   571	110.8
   572	110.227
   573	109.673
   574	109.179
   575	108.766
   576	108.439
   577	108.184
   578	107.981
   579	107.811
   580	107.658
   581	107.514
   582	107.374
   583	107.234
   584	107.091
   585	106.943
   586	106.792
   587	106.645
   588	106.515
   589	106.422
   590	106.383
   591	106.414
   592	106.525
   593	106.719
   594	106.994
   595	107.35
   596	107.786
   597	108.311
   598	108.932
   599	109.654
   600	110.472
   601	111.364
   602	112.285
   603	113.172
   604	113.953
   605	114.556
   606	114.928
   607	115.043
   608	114.913
   609	114.588
   610	114.14
   611	113.645
   612	113.158
   613	112.702
   614	112.266
   615	111.82
   616	111.335
   617	110.809
   618	110.269
   619	109.775
   620	109.401
   621	109.212
   622	109.239
   623	109.465
   624	109.826
   625	110.223
   626	110.557
   627	110.751
   628	110.776
   629	110.657
   630	110.461
   631	110.281
   632	110.201
   633	110.271
   634	110.499
   635	110.85
   636	111.265
   637	111.687
   638	112.077
   639	112.424
   640	112.743
   641	113.067
   642	113.425
   643	113.833
   644	114.283
   645	114.743
   646	115.162
   647	115.484
   648	115.667
   649	115.688
   650	115.555
   651	115.301
   652	114.973
   653	114.622
   654	114.289
   655	113.994
   656	113.735
   657	113.501
   658	113.275
   659	113.051
   660	112.831
   661	112.625
   662	112.45
   663	112.316
   664	112.228
   665	112.187
   666	112.182
   667	112.206
   668	112.25
   669	112.312
   670	112.394
   671	112.504
   672	112.648
   673	112.836
   674	113.079
   675	113.388
   676	113.777
   677	114.256
   678	114.829
   679	115.489
   680	116.21
   681	116.952
   682	117.664
   683	118.291
   684	118.787
   685	119.125
   686	119.302
   687	119.34
   688	119.278
   689	119.166
   690	119.046
   691	118.944
   692	118.862
   693	118.777
   694	118.654
   695	118.458
   696	118.171
   697	117.799
   698	117.381
   699	116.976
   700	116.648
   701	116.442
   702	116.365
   703	116.38
   704	116.416
   705	116.388
   706	116.225
   707	115.889
   708	115.382
   709	114.75
   710	114.057
   711	113.368
   712	112.728
   713	112.153
   714	111.625
   715	111.112
   716	110.579
   717	110.005
   718	109.391
   719	108.757
   720	108.134
   721	107.553
   722	107.034
   723	106.578
   724	106.17
   725	105.787
   726	105.402
   727	105
   728	104.582
   729	104.169
   730	103.795
   731	103.501
   732	103.321
   733	103.275
   734	103.362
   735	103.566
   736	103.858
   737	104.215
   738	104.621
   739	105.072
   740	105.571
   741	106.119
   742	106.709
   743	107.315
   744	107.898
   745	108.414
   746	108.824
   747	109.102
   748	109.237
   749	109.235
   750	109.108
   751	108.865
   752	108.511
   753	108.036
   754	107.427
   755	106.673
   756	105.774
   757	104.747
   758	103.624
   759	102.448
   760	101.258
   761	100.084
   762	98.9382
   763	97.821
   764	96.7266
   765	95.653
   766	94.6106
   767	93.6251
   768	92.7363
   769	91.9885
   770	91.4153
   771	91.0295
   772	90.8182
   773	90.7443
   774	90.756
   775	90.8004
   776	90.8359
   777	90.8405
   778	90.8118
   779	90.7614
   780	90.703
   781	90.6411
   782	90.5632
   783	90.4409
   784	90.2377
   785	89.9227
   786	89.4853
   787	88.9445
   788	88.3505
   789	87.7746
   790	87.2904
   791	86.9552
   792	86.7948
   793	86.8004
   794	86.9351
   795	87.1494
   796	87.3984
   797	87.6563
   798	87.9196
   799	88.2029
   800	88.5276
   801	88.9091
   802	89.3456
   803	89.8156
   804	90.2821
   805	90.7027
   806	91.0422
   807	91.2824
   808	91.4265
   809	91.4969
   810	91.529
   811	91.5613
   812	91.6249
   813	91.7381
   814	91.904
   815	92.113
   816	92.3482
   817	92.5914
   818	92.8277
   819	93.0467
   820	93.2415
   821	93.4063
   822	93.5335
   823	93.6147
   824	93.6435
   825	93.6205
   826	93.5578
   827	93.4817
   828	93.429
   829	93.4385
   830	93.5405
   831	93.7461
   832	94.0441
   833	94.4034
   834	94.7836
   835	95.1473
   836	95.4702
   837	95.7438
   838	95.9717
   839	96.1598
   840	96.307
   841	96.3989
   842	96.4073
   843	96.2955
   844	96.0277
   845	95.58
   846	94.9496
   847	94.1589
   848	93.2523
   849	92.2854
   850	91.3142
   851	90.379
   852	89.4964
   853	88.6568
   854	87.8322
   855	86.9899
   856	86.1057
   857	85.1742
   858	84.2089
   859	83.2351
   860	82.2807
   861	81.3634
   862	80.4832
   863	79.6223
   864	78.7512
   865	77.8404
   866	76.8725
   867	75.8516
   868	74.8093
   869	73.8014
   870	72.8952
   871	72.1556
   872	71.6302
   873	71.3398
   874	71.2773
   875	71.4128
   876	71.7053
   877	72.1132
   878	72.6046
   879	73.1584
   880	73.7597
   881	74.3935
   882	75.0396
   883	75.6675
   884	76.2375
   885	76.7102
   886	77.0512
   887	77.2375
   888	77.2594
   889	77.1194
   890	76.826
   891	76.3911
   892	75.825
   893	75.1384
   894	74.345
   895	73.4609
   896	72.5076
   897	71.5088
   898	70.4929
   899	69.4893
   900	68.5202
   901	67.6021
   902	66.7481
   903	65.9687
   904	65.2757
   905	64.6865
   906	64.2239
   907	63.9145
   908	63.782
   909	63.8399
   910	64.0848
   911	64.4944
   912	65.0285
   913	65.6372
   914	66.271
   915	66.8909
   916	67.4751
   917	68.0176
   918	68.52
   919	68.9815
   920	69.3898
   921	69.7171
   922	69.9227
   923	69.9621
   924	69.7998
   925	69.4214
   926	68.8405
   927	68.0988
   928	67.2561
   929	66.374
   930	65.4995
   931	64.6525
   932	63.821
   933	62.9692
   934	62.0506
   935	61.0232
   936	59.8646
   937	58.5809
   938	57.2081
   939	55.8054
   940	54.4406
   941	53.1756
   942	52.0538
   943	51.0952
   944	50.3003
   945	49.6621
   946	49.1793
   947	48.866
   948	48.7541
   949	48.8865
   950	49.3026
   951	50.0227
   952	51.0342
   953	52.2874
   954	53.7021
   955	55.1811
   956	56.6299
   957	57.9732
   958	59.1631
   959	60.1781
   960	61.0171
   961	61.6881
   962	62.1979
   963	62.5495
   964	62.7422
   965	62.7758
   966	62.6584
   967	62.4101
   968	62.0641
   969	61.6621
   970	61.2483
   971	60.8623
   972	60.5329
   973	60.2741
   974	60.0862
   975	59.961
   976	59.8858
   977	59.8473
   978	59.8321
   979	59.8265
   980	59.8137
   981	59.7739
   982	59.686
   983	59.5323
   984	59.304
   985	59.0056
   986	58.6579
   987	58.2958
   988	57.9619
   989	57.696
   990	57.5274
   991	57.4701
   992	57.5237
   993	57.6785
   994	57.9239
   995	58.2538
   996	58.6697
   997	59.1805
   998	59.7934
   999	60.5066
  1000	61.3044
  1001	62.1537
  1002	63.0079
  1003	63.814
  1004	64.5257
  1005	65.1173
  1006	65.5922
  1007	65.9836
  1008	66.3458
  1009	66.7387
  1010	67.2096
  1011	67.7797
  1012	68.4405
  1013	69.1596
  1014	69.8948
  1015	70.6122
  1016	71.2968
  1017	71.956
  1018	72.6134
  1019	73.2976
  1020	74.0271
  1021	74.8015
  1022	75.5977
  1023	76.3742
  1024	77.0793
  1025	77.6633
  1026	78.0896
  1027	78.3411
  1028	78.4236
  1029	78.3624
  1030	78.1945
  1031	77.9591
  1032	77.6884
  1033	77.4022
  1034	77.1089
  1035	76.8088
  1036	76.5034
  1037	76.204
  1038	75.9348
  1039	75.7319
  1040	75.6362
  1041	75.6841
  1042	75.9
  1043	76.2913
  1044	76.8492
  1045	77.5535
  1046	78.3797
  1047	79.3045
  1048	80.3097
  1049	81.3821
  1050	82.5111
  1051	83.6856
  1052	84.8919
  1053	86.1117
  1054	87.3223
  1055	88.4991
  1056	89.6173
  1057	90.6511
  1058	91.5781
  1059	92.38
  1060	93.04
  1061	93.5463
  1062	93.8945
  1063	94.0897
  1064	94.1486
  1065	94.0972
  1066	93.9669
  1067	93.7879
  1068	93.5816
  1069	93.3566
  1070	93.1095
  1071	92.8283
  1072	92.5008
  1073	92.1223
  1074	91.7032
  1075	91.2721
  1076	90.8728
  1077	90.5547
  1078	90.3594
  1079	90.3081
  1080	90.396
  1081	90.5938
  1082	90.8574
  1083	91.1427
  1084	91.4215
  1085	91.6921
  1086	91.9798
  1087	92.3287
  1088	92.7862
  1089	93.3866
  1090	94.1393
  1091	95.0254
  1092	96.0047
  1093	97.0237
  1094	98.0293
  1095	98.9836
  1096	99.8689
  1097	100.688
  1098	101.459
  1099	102.202
  1100	102.931
  1101	103.643
  1102	104.317
  1103	104.915
  1104	105.39
  1105	105.704
  1106	105.834
  1107	105.78
  1108	105.562
  1109	105.213
  1110	104.77
  1111	104.261
  1112	103.703
  1113	103.1
  1114	102.447
  1115	101.735
  1116	100.961
  1117	100.132
  1118	99.2623
  1119	98.3732
  1120	97.4912
  1121	96.642
  1122	95.846
  1123	95.1184
  1124	94.469
  1125	93.9032
  1126	93.4249
  1127	93.0364
  1128	92.7398
  1129	92.5354
  1130	92.4182
  1131	92.3774
  1132	92.3969
  1133	92.4577
  1134	92.5401
  1135	92.6274
  1136	92.7063
  1137	92.7672
  1138	92.8022
  1139	92.8028
  1140	92.7597
  1141	92.6625
  1142	92.5012
  1143	92.2689
  1144	91.9637
  1145	91.5893
  1146	91.1548
  1147	90.6721
  1148	90.1528
  1149	89.6061
  1150	89.0371
  1151	88.4482
  1152	87.8433
  1153	87.2304
  1154	86.624
  1155	86.0461
  1156	85.521
  1157	85.0701
  1158	84.7054
  1159	84.4266
  1160	84.224
  1161	84.0829
  1162	83.9918
  1163	83.9479
  1164	83.96
  1165	84.0465
  1166	84.2285
  1167	84.5204
  1168	84.923
  1169	85.4195
  1170	85.9747
  1171	86.5412
  1172	87.0685
  1173	87.5142
  1174	87.8534
  1175	88.081
  1176	88.2119
  1177	88.2728
  1178	88.2911
  1179	88.2827
  1180	88.2451
  1181	88.1566
  1182	87.9839
  1183	87.6959
  1184	87.2771
  1185	86.7375
  1186	86.1155
  1187	85.4748
  1188	84.8888
  1189	84.4252
  1190	84.1327
  1191	84.031
  1192	84.1103
  1193	84.338
  1194	84.6709
  1195	85.0679
  1196	85.4986
  1197	85.9483
  1198	86.4146
  1199	86.9025
  1200	87.4158
  1201	87.9492
  1202	88.4825
  1203	88.9813
  1204	89.4017
  1205	89.6984
  1206	89.8341
  1207	89.7876
  1208	89.5573
  1209	89.1609
  1210	88.6323
  1211	88.0158
  1212	87.3586
  1213	86.7052
  1214	86.0922
  1215	85.5435
  1216	85.0709
  1217	84.6751
  1218	84.3515
  1219	84.0937
  1220	83.898
  1221	83.7678
  1222	83.7179
  1223	83.7741
  1224	83.9684
  1225	84.3316
  1226	84.8815
  1227	85.614
  1228	86.5008
  1229	87.4954
  1230	88.5429
  1231	89.5939
  1232	90.6168
  1233	91.6008
  1234	92.5534
  1235	93.4916
  1236	94.4304
  1237	95.3762
  1238	96.3182
  1239	97.2286
  1240	98.0728
  1241	98.8148
  1242	99.4285
  1243	99.9014
  1244	100.239
  1245	100.466
  1246	100.625
  1247	100.759
  1248	100.908
  1249	101.091
  1250	101.308
  1251	101.54
  1252	101.757
  1253	101.934
  1254	102.06
  1255	102.146
  1256	102.223
  1257	102.333
  1258	102.516
  1259	102.798
  1260	103.185
  1261	103.656
  1262	104.178
  1263	104.706
  1264	105.203
  1265	105.642
  1266	106.011
  1267	106.314
  1268	106.562
  1269	106.768
  1270	106.942
  1271	107.087
  1272	107.193
  1273	107.239
  1274	107.197
  1275	107.042
  1276	106.751
  1277	106.319
  1278	105.755
  1279	105.085
  1280	104.345
  1281	103.578
  1282	102.821
  1283	102.099
  1284	101.423
  1285	100.79
  1286	100.188
  1287	99.6039
  1288	99.0305
  1289	98.4695
  1290	97.9368
  1291	97.4611
  1292	97.0807
  1293	96.8359
  1294	96.7596
  1295	96.8688
  1296	97.158
  1297	97.5987
  1298	98.1468
  1299	98.753
  1300	99.3735
  1301	99.9803
  1302	100.565
  1303	101.135
  1304	101.708
  1305	102.299
  1306	102.91
  1307	103.525
  1308	104.112
  1309	104.627
  1310	105.026
  1311	105.278
  1312	105.373
  1313	105.325
  1314	105.172
  1315	104.971
  1316	104.779
  1317	104.645
  1318	104.593
  1319	104.617
  1320	104.689
  1321	104.769
  1322	104.822
  1323	104.827
  1324	104.789
  1325	104.724
  1326	104.659
  1327	104.614
  1328	104.595
  1329	104.59
  1330	104.574
  1331	104.515
  1332	104.382
  1333	104.156
  1334	103.834
  1335	103.432
  1336	102.981
  1337	102.526
  1338	102.114
  1339	101.787
  1340	101.569
  1341	101.468
  1342	101.474
  1343	101.569
  1344	101.737
  1345	101.969
  1346	102.268
  1347	102.643
  1348	103.102
  1349	103.647
  1350	104.27
  1351	104.949
  1352	105.652
  1353	106.342
  1354	106.977
  1355	107.52
  1356	107.938
  1357	108.21
  1358	108.32
  1359	108.271
  1360	108.073
  1361	107.749
  1362	107.325
  1363	106.825
  1364	106.261
  1365	105.638
  1366	104.947
  1367	104.178
  1368	103.32
  1369	102.369
  1370	101.34
  1371	100.267
  1372	99.1993
  1373	98.1945
  1374	97.3051
  1375	96.5713
  1376	96.0109
  1377	95.6165
  1378	95.3623
  1379	95.2146
  1380	95.1425
  1381	95.13
  1382	95.1802
  1383	95.3136
  1384	95.5597
  1385	95.9444
  1386	96.4772
  1387	97.1435
  1388	97.9058
  1389	98.7119
  1390	99.5077
  1391	100.251
  1392	100.917
  1393	101.507
  1394	102.035
  1395	102.517
  1396	102.961
  1397	103.36
  1398	103.687
  1399	103.907
  1400	103.985
  1401	103.894
  1402	103.625
  1403	103.191
  1404	102.617
  1405	101.944
  1406	101.216
  1407	100.474
  1408	99.746
  1409	99.0515
  1410	98.3994
  1411	97.7951
  1412	97.2477
  1413	96.7742
  1414	96.4006
  1415	96.1595
  1416	96.0817
  1417	96.185
  1418	96.4666
  1419	96.8998
  1420	97.4386
  1421	98.0271
  1422	98.612
  1423	99.1512
  1424	99.6185
  1425	100.006
  1426	100.32
  1427	100.581
  1428	100.816
  1429	101.053
  1430	101.318
  1431	101.63
  1432	101.998
  1433	102.419
  1434	102.881
  1435	103.368
  1436	103.86
  1437	104.338
  1438	104.788
  1439	105.2
  1440	105.569
  1441	105.894
  1442	106.178
  1443	106.422
  1444	106.627
  1445	106.786
  1446	106.884
  1447	106.902
  1448	106.818
  1449	106.614
  1450	106.287
  1451	105.847
  1452	105.324
  1453	104.762
  1454	104.213
  1455	103.729
  1456	103.349
  1457	103.096
  1458	102.973
  1459	102.968
  1460	103.059
  1461	103.226
  1462	103.456
  1463	103.747
  1464	104.103
  1465	104.534
  1466	105.038
  1467	105.604
  1468	106.208
  1469	106.817
  1470	107.4
  1471	107.941
  1472	108.438
  1473	108.907
  1474	109.377
  1475	109.877
  1476	110.43
  1477	111.036
  1478	111.683
  1479	112.339
  1480	112.966
  1481	113.528
  1482	114.002
  1483	114.377
  1484	114.661
  1485	114.866
  1486	115.004
  1487	115.077
  1488	115.072
  1489	114.967
  1490	114.736
  1491	114.358
  1492	113.83
  1493	113.17
  1494	112.412
  1495	111.606
  1496	110.807
  1497	110.065
  1498	109.417
  1499	108.88
  1500	108.455
  1501	108.128
  1502	107.88
  1503	107.691
  1504	107.543
  1505	107.428
  1506	107.345
  1507	107.298
  1508	107.295
  1509	107.346
  1510	107.455
  1511	107.622
  1512	107.844
  1513	108.112
  1514	108.415
  1515	108.742
  1516	109.078
  1517	109.41
  1518	109.724
  1519	110.007
  1520	110.249
  1521	110.442
  1522	110.582
  1523	110.669
  1524	110.701
  1525	110.673
  1526	110.577
  1527	110.401
  1528	110.13
  1529	109.757
  1530	109.281
  1531	108.717
  1532	108.091
  1533	107.441
  1534	106.805
  1535	106.219
  1536	105.703
  1537	105.261
  1538	104.878
  1539	104.529
  1540	104.187
  1541	103.838
  1542	103.484
  1543	103.143
  1544	102.843
  1545	102.611
  1546	102.463
  1547	102.403
  1548	102.419
  1549	102.489
  1550	102.593
  1551	102.718
  1552	102.869
  1553	103.065
  1554	103.336
  1555	103.711
  1556	104.2
  1557	104.791
  1558	105.444
  1559	106.099
  1560	106.693
  1561	107.169
  1562	107.494
  1563	107.657
  1564	107.669
  1565	107.556
  1566	107.346
  1567	107.064
  1568	106.716
  1569	106.299
  1570	105.794
  1571	105.181
  1572	104.443
  1573	103.579
  1574	102.611
  1575	101.586
  1576	100.565
  1577	99.6134
  1578	98.7862
  1579	98.1098
  1580	97.576
  1581	97.149
  1582	96.7813
  1583	96.4307
  1584	96.0738
  1585	95.7093
  1586	95.3545
  1587	95.0354
  1588	94.7782
  1589	94.6017
  1590	94.5136
  1591	94.5122
  1592	94.5898
  1593	94.7362
  1594	94.9405
  1595	95.1911
  1596	95.4752
  1597	95.7773
  1598	96.0782
  1599	96.3541
  1600	96.5791
  1601	96.7253
  1602	96.7655
  1603	96.6754
  1604	96.4373
  1605	96.0413
  1606	95.4869
  1607	94.7811
  1608	93.9341
  1609	92.9571
  1610	91.8615
  1611	90.6613
  1612	89.3758
  1613	88.0356
  1614	86.6858
  1615	85.3817
  1616	84.1827
  1617	83.1416
  1618	82.2962
  1619	81.6635
  1620	81.2405
  1621	81.0116
  1622	80.957
  1623	81.0621
  1624	81.3195
  1625	81.729
  1626	82.2918
  1627	83.0015
  1628	83.8405
  1629	84.7782
  1630	85.7726
  1631	86.7787
  1632	87.7567
  1633	88.6783
  1634	89.529
  1635	90.3069
  1636	91.0163
  1637	91.6612
  1638	92.239
  1639	92.7384
  1640	93.1425
  1641	93.4336
  1642	93.5981
  1643	93.6331
  1644	93.5498
  1645	93.373
  1646	93.1365
  1647	92.8768
  1648	92.6246
  1649	92.3986
  1650	92.2055
  1651	92.043
  1652	91.9083
  1653	91.806
  1654	91.7518
  1655	91.7709
  1656	91.8896
  1657	92.1241
  1658	92.4733
  1659	92.9152
  1660	93.4101
  1661	93.9105
  1662	94.3741
  1663	94.7736
  1664	95.1034
  1665	95.3792
  1666	95.6316
  1667	95.8959
  1668	96.201
  1669	96.5627
  1670	96.9812
  1671	97.4452
  1672	97.9378
  1673	98.4446
  1674	98.958
  1675	99.4779
  1676	100.009
  1677	100.553
  1678	101.105
  1679	101.649
  1680	102.157
  1681	102.595
  1682	102.928
  1683	103.13
  1684	103.189
  1685	103.109
  1686	102.91
  1687	102.623
  1688	102.278
  1689	101.899
  1690	101.5
  1691	101.088
  1692	100.666
  1693	100.238
  1694	99.818
  1695	99.4248
  1696	99.0815
  1697	98.8059
  1698	98.6045
  1699	98.4689
  1700	98.3786
  1701	98.3071
  1702	98.2297
  1703	98.1314
  1704	98.0107
  1705	97.8798
  1706	97.7604
  1707	97.6772
  1708	97.6502
  1709	97.6893
  1710	97.7918
  1711	97.9453
  1712	98.1331
  1713	98.3422
  1714	98.5669
  1715	98.8105
  1716	99.0796
  1717	99.3764
  1718	99.6921
  1719	100.004
  1720	100.279
  1721	100.476
  1722	100.564
  1723	100.526
  1724	100.364
  1725	100.101
  1726	99.7727
  1727	99.4181
  1728	99.0703
  1729	98.7521
  1730	98.4753
  1731	98.2454
  1732	98.067
  1733	97.9487
  1734	97.9043
  1735	97.9492
  1736	98.0942
  1737	98.3409
  1738	98.6766
  1739	99.0743
  1740	99.4966
  1741	99.9025
  1742	100.255
  1743	100.532
  1744	100.727
  1745	100.851
  1746	100.927
  1747	100.979
  1748	101.025
  1749	101.068
  1750	101.097
  1751	101.096
  1752	101.051
  1753	100.96
  1754	100.842
  1755	100.728
  1756	100.653
  1757	100.64
  1758	100.694
  1759	100.793
  1760	100.898
  1761	100.963
  1762	100.949
  1763	100.834
  1764	100.617
  1765	100.32
  1766	99.9761
  1767	99.6205
  1768	99.2829
  1769	98.98
  1770	98.7141
  1771	98.4745
  1772	98.2434
  1773	98.0003
  1774	97.7284
  1775	97.4197
  1776	97.0771
  1777	96.7125
  1778	96.3414
  1779	95.9754
