   459	152.771
   460	153.036
   461	153.247
   462	153.395
   463	153.455
   464	153.395
   465	153.186
   466	152.816
   467	152.303
   468	151.69
   469	151.04
   470	150.422
   471	149.894
   472	149.492
   473	149.217
   474	149.044
   475	148.933
   476	148.843
   477	148.751
   478	148.652
   479	148.567
   480	148.525
   481	148.555
   482	148.666
   483	148.838
   484	149.03
   485	149.183
   486	149.247
   487	149.186
   488	148.998
   489	148.705
   490	148.35
   491	147.981
   492	147.638
   493	147.341
   494	147.097
   495	146.893
   496	146.713
   497	146.537
   498	146.355
   499	146.17
   500	145.997
   501	145.866
   502	145.802
   503	145.821
   504	145.916
   505	146.061
   506	146.216
   507	146.341
   508	146.411
   509	146.426
   510	146.404
   511	146.377
   512	146.38
   513	146.437
   514	146.558
   515	146.738
   516	146.961
   517	147.208
   518	147.464
   519	147.717
   520	147.958
   521	148.183
   522	148.389
   523	148.572
   524	148.731
   525	148.87
   526	148.997
   527	149.125
   528	149.267
   529	149.432
   530	149.62
   531	149.82
   532	150.011
   533	150.167
   534	150.264
   535	150.29
   536	150.248
   537	150.156
   538	150.041
   539	149.93
   540	149.832
   541	149.739
   542	149.625
   543	149.453
   544	149.192
   545	148.832
   546	148.388
   547	147.904
   548	147.443
   549	147.074
   550	146.854
   551	146.814
   552	146.958
   553	147.257
   554	147.67
   555	148.149
   556	148.658
   557	149.178
   558	149.715
   559	150.288
   560	150.923
   561	151.63
   562	152.4
   563	153.191
   564	153.938
   565	154.568
   566	155.018
   567	155.251
   568	155.262
   569	155.073
   570	154.727
   571	154.265
   572	153.72
   573	153.106
   574	152.424
   575	151.668
   576	150.834
   577	149.926
   578	148.958
   579	147.96
   580	146.968
   581	146.02
   582	145.156
   583	144.406
   584	143.795
   585	143.328
   586	143.005
   587	142.812
   588	142.736
   589	142.768
   590	142.902
   591	143.133
   592	143.454
   593	143.849
   594	144.293
   595	144.752
   596	145.191
   597	145.578
   598	145.886
   599	146.094
   600	146.187
   601	146.148
   602	145.962
   603	145.615
   604	145.096
   605	144.402
   606	143.545
   607	142.55
   608	141.45
   609	140.288
   610	139.105
   611	137.942
   612	136.83
   613	135.797
   614	134.862
   615	134.042
   616	133.353
   617	132.816
   618	132.448
   619	132.264
   620	132.275
   621	132.479
   622	132.864
   623	133.4
   624	134.048
   625	134.76
   626	135.492
   627	136.205
   628	136.877
   629	137.494
   630	138.049
   631	138.532
   632	138.927
   633	139.21
   634	139.349
   635	139.321
   636	139.111
   637	138.722
   638	138.171
   639	137.489
   640	136.706
   641	135.853
   642	134.955
   643	134.026
   644	133.077
   645	132.117
   646	131.156
   647	130.214
   648	129.318
   649	128.5
   650	127.802
   651	127.263
   652	126.912
   653	126.767
   654	126.824
   655	127.063
   656	127.459
   657	127.98
   658	128.602
   659	129.305
   660	130.068
   661	130.869
   662	131.677
   663	132.456
   664	133.164
   665	133.766
   666	134.238
   667	134.566
   668	134.753
   669	134.808
   670	134.747
   671	134.585
   672	134.337
   673	134.019
   674	133.646
   675	133.24
   676	132.824
   677	132.424
   678	132.061
   679	131.751
   680	131.501
   681	131.313
   682	131.182
   683	131.1
   684	131.06
   685	131.058
   686	131.092
   687	131.165
   688	131.278
   689	131.43
   690	131.619
   691	131.837
   692	132.076
   693	132.325
   694	132.578
   695	132.83
   696	133.08
   697	133.332
   698	133.587
   699	133.845
   700	134.1
   701	134.339
   702	134.549
   703	134.715
   704	134.831
   705	134.903
   706	134.946
   707	134.988
   708	135.054
   709	135.165
   710	135.328
   711	135.531
   712	135.75
   713	135.953
   714	136.11
   715	136.2
   716	136.22
   717	136.175
   718	136.079
   719	135.946
   720	135.78
   721	135.578
   722	135.332
   723	135.035
   724	134.687
   725	134.295
   726	133.88
   727	133.472
   728	133.102
   729	132.808
   730	132.617
   731	132.552
   732	132.62
   733	132.814
   734	133.115
   735	133.494
   736	133.925
   737	134.386
   738	134.867
   739	135.365
   740	135.885
   741	136.424
   742	136.975
   743	137.515
   744	138.014
   745	138.441
   746	138.773
   747	138.999
   748	139.118
   749	139.144
   750	139.091
   751	138.974
   752	138.807
   753	138.605
   754	138.385
   755	138.16
   756	137.945
   757	137.747
   758	137.569
   759	137.411
   760	137.278
   761	137.18
   762	137.134
   763	137.168
   764	137.307
   765	137.573
   766	137.976
   767	138.513
   768	139.168
   769	139.92
   770	140.743
   771	141.616
   772	142.515
   773	143.419
   774	144.304
   775	145.148
   776	145.926
   777	146.617
   778	147.199
   779	147.65
   780	147.948
   781	148.072
   782	148.009
   783	147.754
   784	147.319
   785	146.729
   786	146.025
   787	145.254
   788	144.462
   789	143.689
   790	142.962
   791	142.293
   792	141.687
   793	141.15
   794	140.687
   795	140.314
   796	140.051
   797	139.918
   798	139.933
   799	140.104
   800	140.426
   801	140.88
   802	141.439
   803	142.071
   804	142.752
   805	143.461
   806	144.19
   807	144.939
   808	145.708
   809	146.493
   810	147.279
   811	148.035
   812	148.722
   813	149.289
   814	149.692
   815	149.897
   816	149.892
   817	149.681
   818	149.284
   819	148.732
   820	148.052
   821	147.272
   822	146.41
   823	145.484
   824	144.504
   825	143.489
   826	142.46
   827	141.444
   828	140.477
   829	139.593
   830	138.829
   831	138.218
   832	137.781
   833	137.523
   834	137.432
   835	137.481
   836	137.633
   837	137.851
   838	138.105
   839	138.372
   840	138.642
   841	138.909
   842	139.175
   843	139.444
   844	139.721
   845	140.014
   846	140.328
   847	140.666
   848	141.025
   849	141.396
   850	141.766
   851	142.124
   852	142.463
   853	142.786
   854	143.104
   855	143.428
   856	143.764
   857	144.101
   858	144.414
   859	144.671
   860	144.835
   861	144.881
   862	144.795
   863	144.582
   864	144.259
   865	143.855
   866	143.407
   867	142.947
   868	142.508
   869	142.113
   870	141.77
   871	141.481
   872	141.234
   873	141.018
   874	140.823
   875	140.646
   876	140.499
   877	140.397
   878	140.362
   879	140.408
   880	140.54
   881	140.742
   882	140.989
   883	141.244
   884	141.474
   885	141.657
   886	141.788
   887	141.879
   888	141.954
   889	142.041
   890	142.161
   891	142.317
   892	142.498
   893	142.672
   894	142.803
   895	142.853
   896	142.794
   897	142.611
   898	142.309
   899	141.91
   900	141.45
   901	140.972
   902	140.521
   903	140.131
   904	139.822
   905	139.601
   906	139.462
   907	139.398
   908	139.405
   909	139.487
   910	139.659
   911	139.94
   912	140.346
   913	140.884
   914	141.546
   915	142.31
   916	143.141
   917	143.997
   918	144.835
   919	145.615
   920	146.306
   921	146.886
   922	147.345
   923	147.682
   924	147.907
   925	148.036
   926	148.081
   927	148.056
   928	147.961
   929	147.795
   930	147.548
   931	147.219
   932	146.813
   933	146.351
   934	145.867
   935	145.399
   936	144.985
   937	144.652
   938	144.408
   939	144.246
   940	144.144
   941	144.079
   942	144.033
   943	144.001
   944	143.994
   945	144.036
   946	144.16
   947	144.39
   948	144.742
   949	145.208
   950	145.76
   951	146.356
   952	146.95
   953	147.5
   954	147.98
   955	148.384
   956	148.72
   957	149.012
   958	149.286
   959	149.561
   960	149.849
   961	150.142
   962	150.417
   963	150.641
   964	150.783
   965	150.815
   966	150.728
   967	150.536
   968	150.269
   969	149.974
   970	149.698
   971	149.479
   972	149.334
   973	149.253
   974	149.213
   975	149.182
   976	149.132
   977	149.054
   978	148.95
   979	148.843
   980	148.762
   981	148.738
   982	148.796
   983	148.944
   984	149.174
   985	149.455
   986	149.746
   987	150.003
   988	150.191
   989	150.289
   990	150.301
   991	150.242
   992	150.142
   993	150.024
   994	149.904
   995	149.78
   996	149.633
   997	149.432
   998	149.149
   999	148.759
  1000	148.256
  1001	147.648
  1002	146.963
  1003	146.243
  1004	145.535
  1005	144.884
  1006	144.324
  1007	143.87
  1008	143.521
  1009	143.262
  1010	143.067
  1011	142.915
  1012	142.794
  1013	142.707
  1014	142.668
  1015	142.702
  1016	142.829
  1017	143.061
  1018	143.39
  1019	143.792
  1020	144.229
  1021	144.657
  1022	145.038
  1023	145.351
  1024	145.594
  1025	145.781
  1026	145.944
  1027	146.118
  1028	146.33
  1029	146.594
  1030	146.9
  1031	147.221
  1032	147.517
  1033	147.75
  1034	147.892
  1035	147.933
  1036	147.887
  1037	147.787
  1038	147.676
  1039	147.596
  1040	147.574
  1041	147.618
  1042	147.713
  1043	147.835
  1044	147.952
  1045	148.043
  1046	148.106
  1047	148.156
  1048	148.222
  1049	148.343
  1050	148.549
  1051	148.858
  1052	149.266
  1053	149.752
  1054	150.278
  1055	150.801
  1056	151.28
  1057	151.681
  1058	151.988
  1059	152.193
  1060	152.303
  1061	152.328
  1062	152.281
  1063	152.169
  1064	151.994
  1065	151.75
  1066	151.43
  1067	151.028
  1068	150.546
  1069	149.995
  1070	149.403
  1071	148.807
  1072	148.251
  1073	147.779
  1074	147.422
  1075	147.201
  1076	147.117
  1077	147.156
  1078	147.292
  1079	147.498
  1080	147.752
  1081	148.043
  1082	148.371
  1083	148.75
  1084	149.194
  1085	149.718
  1086	150.322
  1087	150.991
  1088	151.697
  1089	152.4
  1090	153.058
  1091	153.642
  1092	154.134
  1093	154.538
  1094	154.871
  1095	155.16
  1096	155.432
  1097	155.707
  1098	155.992
  1099	156.277
  1100	156.542
  1101	156.761
  1102	156.913
  1103	156.99
  1104	156.998
  1105	156.961
  1106	156.911
  1107	156.882
  1108	156.9
  1109	156.972
  1110	157.091
  1111	157.235
  1112	157.383
  1113	157.517
  1114	157.63
  1115	157.728
  1116	157.826
  1117	157.942
  1118	158.089
  1119	158.279
  1120	158.509
  1121	158.769
  1122	159.041
  1123	159.3
  1124	159.521
  1125	159.68
  1126	159.76
  1127	159.752
  1128	159.659
  1129	159.493
  1130	159.268
  1131	158.999
  1132	158.696
  1133	158.359
  1134	157.982
  1135	157.554
  1136	157.065
  1137	156.505
  1138	155.869
  1139	155.158
  1140	154.384
  1141	153.567
  1142	152.735
  1143	151.925
  1144	151.17
  1145	150.5
  1146	149.931
  1147	149.467
  1148	149.104
  1149	148.836
  1150	148.663
  1151	148.595
  1152	148.654
  1153	148.865
  1154	149.251
  1155	149.824
  1156	150.579
  1157	151.49
  1158	152.517
  1159	153.61
  1160	154.716
  1161	155.788
  1162	156.79
  1163	157.706
  1164	158.534
  1165	159.282
  1166	159.957
  1167	160.561
  1168	161.083
  1169	161.501
  1170	161.785
  1171	161.912
  1172	161.873
  1173	161.676
  1174	161.35
  1175	160.936
  1176	160.477
  1177	160.013
  1178	159.571
  1179	159.166
  1180	158.8
  1181	158.464
  1182	158.146
  1183	157.834
  1184	157.524
  1185	157.217
  1186	156.925
  1187	156.669
  1188	156.471
  1189	156.35
  1190	156.315
  1191	156.362
  1192	156.469
  1193	156.609
  1194	156.75
  1195	156.868
  1196	156.946
  1197	156.98
  1198	156.972
  1199	156.929
  1200	156.858
  1201	156.761
  1202	156.637
  1203	156.477
  1204	156.271
  1205	156.006
  1206	155.674
  1207	155.272
  1208	154.803
  1209	154.281
  1210	153.731
  1211	153.18
  1212	152.66
  1213	152.197
  1214	151.808
  1215	151.495
  1216	151.25
  1217	151.054
  1218	150.885
  1219	150.726
  1220	150.573
  1221	150.431
  1222	150.322
  1223	150.273
  1224	150.309
  1225	150.442
  1226	150.663
  1227	150.94
  1228	151.228
  1229	151.478
  1230	151.651
  1231	151.73
  1232	151.717
  1233	151.639
  1234	151.533
  1235	151.436
  1236	151.372
  1237	151.345
  1238	151.337
  1239	151.314
  1240	151.238
  1241	151.08
  1242	150.827
  1243	150.489
  1244	150.097
  1245	149.69
  1246	149.312
  1247	148.99
  1248	148.733
  1249	148.524
  1250	148.332
  1251	148.122
  1252	147.868
  1253	147.565
  1254	147.231
  1255	146.902
  1256	146.618
  1257	146.419
  1258	146.321
  1259	146.321
  1260	146.393
  1261	146.501
  1262	146.608
  1263	146.689
  1264	146.737
  1265	146.761
  1266	146.785
  1267	146.831
  1268	146.918
  1269	147.049
  1270	147.213
  1271	147.385
  1272	147.536
  1273	147.639
  1274	147.678
  1275	147.652
  1276	147.572
  1277	147.455
  1278	147.321
  1279	147.182
  1280	147.047
  1281	146.916
  1282	146.79
  1283	146.667
  1284	146.549
  1285	146.437
  1286	146.33
  1287	146.229
  1288	146.135
  1289	146.053
  1290	145.996
  1291	145.983
  1292	146.035
  1293	146.167
  1294	146.382
  1295	146.671
  1296	147.014
  1297	147.386
  1298	147.766
  1299	148.137
  1300	148.497
  1301	148.847
  1302	149.202
  1303	149.574
  1304	149.976
  1305	150.41
  1306	150.864
  1307	151.31
  1308	151.704
  1309	151.995
  1310	152.135
  1311	152.09
  1312	151.854
  1313	151.452
  1314	150.932
  1315	150.356
  1316	149.775
  1317	149.22
  1318	148.689
  1319	148.156
  1320	147.588
  1321	146.961
  1322	146.276
  1323	145.566
  1324	144.888
  1325	144.312
  1326	143.895
  1327	143.669
  1328	143.63
  1329	143.741
  1330	143.945
  1331	144.182
  1332	144.402
  1333	144.579
  1334	144.704
  1335	144.792
  1336	144.865
  1337	144.947
  1338	145.045
  1339	145.152
  1340	145.238
  1341	145.262
  1342	145.187
  1343	144.99
  1344	144.678
  1345	144.285
  1346	143.864
  1347	143.472
  1348	143.15
  1349	142.916
  1350	142.761
  1351	142.657
  1352	142.574
  1353	142.491
  1354	142.404
  1355	142.323
  1356	142.267
  1357	142.257
  1358	142.308
  1359	142.428
  1360	142.623
  1361	142.896
  1362	143.251
  1363	143.692
  1364	144.217
  1365	144.824
  1366	145.497
  1367	146.217
  1368	146.962
  1369	147.708
  1370	148.434
  1371	149.121
  1372	149.753
  1373	150.319
  1374	150.813
  1375	151.226
  1376	151.546
  1377	151.759
  1378	151.847
  1379	151.794
  1380	151.599
  1381	151.272
  1382	150.841
  1383	150.351
  1384	149.849
  1385	149.374
  1386	148.95
  1387	148.575
  1388	148.228
  1389	147.879
  1390	147.498
  1391	147.071
  1392	146.604
  1393	146.122
  1394	145.66
  1395	145.253
  1396	144.918
  1397	144.648
  1398	144.41
  1399	144.154
  1400	143.83
  1401	143.402
  1402	142.862
  1403	142.234
  1404	141.566
  1405	140.921
  1406	140.353
  1407	139.894
  1408	139.542
  1409	139.265
  1410	139.017
  1411	138.754
  1412	138.448
  1413	138.095
  1414	137.715
  1415	137.339
  1416	136.997
  1417	136.707
  1418	136.462
  1419	136.238
  1420	135.992
  1421	135.676
  1422	135.254
  1423	134.706
  1424	134.038
  1425	133.277
  1426	132.468
  1427	131.658
  1428	130.895
  1429	130.209
  1430	129.617
  1431	129.122
  1432	128.72
  1433	128.411
  1434	128.202
  1435	128.111
  1436	128.16
  1437	128.372
  1438	128.761
  1439	129.328
  1440	130.063
  1441	130.944
  1442	131.942
  1443	133.025
  1444	134.157
  1445	135.307
  1446	136.447
  1447	137.548
  1448	138.585
  1449	139.537
  1450	140.387
  1451	141.123
  1452	141.739
  1453	142.239
  1454	142.628
  1455	142.913
  1456	143.092
  1457	143.157
  1458	143.097
  1459	142.897
  1460	142.554
  1461	142.081
  1462	141.511
  1463	140.895
  1464	140.294
  1465	139.765
  1466	139.345
  1467	139.045
  1468	138.854
  1469	138.743
  1470	138.683
  1471	138.658
  1472	138.67
  1473	138.744
  1474	138.915
  1475	139.217
  1476	139.663
  1477	140.235
  1478	140.882
  1479	141.528
  1480	142.091
  1481	142.502
  1482	142.723
  1483	142.756
  1484	142.64
  1485	142.435
  1486	142.204
  1487	141.987
  1488	141.788
  1489	141.582
  1490	141.327
  1491	140.987
  1492	140.552
  1493	140.049
  1494	139.532
  1495	139.078
  1496	138.758
  1497	138.626
  1498	138.7
  1499	138.964
  1500	139.372
  1501	139.868
  1502	140.399
  1503	140.929
  1504	141.445
  1505	141.952
  1506	142.468
  1507	143.013
  1508	143.601
  1509	144.229
  1510	144.883
  1511	145.533
  1512	146.153
  1513	146.719
  1514	147.223
  1515	147.667
  1516	148.063
  1517	148.424
  1518	148.758
  1519	149.058
  1520	149.311
  1521	149.493
  1522	149.579
  1523	149.553
  1524	149.407
  1525	149.141
  1526	148.766
  1527	148.29
  1528	147.726
  1529	147.087
  1530	146.393
  1531	145.671
  1532	144.956
  1533	144.287
  1534	143.696
  1535	143.204
  1536	142.818
  1537	142.526
  1538	142.306
  1539	142.132
  1540	141.99
  1541	141.88
  1542	141.822
  1543	141.845
  1544	141.981
  1545	142.246
  1546	142.634
  1547	143.114
  1548	143.634
  1549	144.142
  1550	144.594
  1551	144.968
  1552	145.273
  1553	145.545
  1554	145.839
  1555	146.207
  1556	146.679
  1557	147.249
  1558	147.872
  1559	148.477
  1560	148.987
  1561	149.338
  1562	149.503
  1563	149.498
  1564	149.375
  1565	149.203
  1566	149.047
  1567	148.945
  1568	148.9
  1569	148.885
  1570	148.856
  1571	148.775
  1572	148.621
  1573	148.401
  1574	148.146
  1575	147.905
  1576	147.728
  1577	147.656
  1578	147.708
  1579	147.877
  1580	148.134
  1581	148.436
  1582	148.742
  1583	149.021
  1584	149.26
  1585	149.464
  1586	149.651
  1587	149.835
  1588	150.023
  1589	150.204
  1590	150.35
  1591	150.429
  1592	150.408
  1593	150.262
  1594	149.982
  1595	149.569
  1596	149.035
  1597	148.397
  1598	147.675
  1599	146.892
  1600	146.072
  1601	145.237
  1602	144.405
  1603	143.589
  1604	142.793
  1605	142.014
  1606	141.248
  1607	140.491
  1608	139.742
  1609	139.009
  1610	138.311
  1611	137.678
  1612	137.142
  1613	136.734
  1614	136.474
  1615	136.368
  1616	136.405
  1617	136.562
  1618	136.813
  1619	137.138
  1620	137.53
  1621	138.007
  1622	138.599
  1623	139.342
  1624	140.262
  1625	141.358
  1626	142.598
  1627	143.918
  1628	145.239
  1629	146.483
  1630	147.587
  1631	148.515
  1632	149.26
  1633	149.841
  1634	150.289
  1635	150.634
  1636	150.892
  1637	151.059
  1638	151.108
  1639	151
  1640	150.703
  1641	150.198
  1642	149.501
  1643	148.66
  1644	147.753
  1645	146.87
  1646	146.094
  1647	145.482
  1648	145.058
  1649	144.809
  1650	144.7
  1651	144.69
  1652	144.746
  1653	144.859
  1654	145.041
  1655	145.318
  1656	145.715
  1657	146.245
  1658	146.896
  1659	147.626
  1660	148.375
  1661	149.073
  1662	149.659
  1663	150.092
  1664	150.358
  1665	150.467
  1666	150.444
  1667	150.319
  1668	150.116
  1669	149.846
  1670	149.51
  1671	149.099
  1672	148.601
  1673	148.01
  1674	147.326
  1675	146.559
  1676	145.728
  1677	144.862
  1678	144
  1679	143.183
  1680	142.46
  1681	141.877
  1682	141.465
  1683	141.239
  1684	141.196
  1685	141.314
  1686	141.565
  1687	141.923
  1688	142.368
  1689	142.89
  1690	143.488
  1691	144.166
  1692	144.929
  1693	145.777
  1694	146.702
  1695	147.685
  1696	148.693
  1697	149.68
  1698	150.598
  1699	151.4
  1700	152.056
  1701	152.557
  1702	152.928
  1703	153.207
  1704	153.443
  1705	153.67
  1706	153.898
  1707	154.111
  1708	154.275
  1709	154.352
  1710	154.321
  1711	154.185
  1712	153.977
  1713	153.753
  1714	153.576
  1715	153.502
  1716	153.561
  1717	153.749
  1718	154.027
  1719	154.338
  1720	154.619
  1721	154.82
  1722	154.924
  1723	154.941
  1724	154.91
  1725	154.881
  1726	154.894
  1727	154.968
  1728	155.088
  1729	155.211
  1730	155.281
  1731	155.248
  1732	155.082
  1733	154.786
  1734	154.387
  1735	153.928
  1736	153.459
  1737	153.014
  1738	152.609
  1739	152.24
  1740	151.885
  1741	151.515
  1742	151.108
  1743	150.654
  1744	150.159
  1745	149.643
  1746	149.135
  1747	148.658
  1748	148.228
  1749	147.845
  1750	147.493
  1751	147.147
  1752	146.785
  1753	146.391
  1754	145.964
  1755	145.511
  1756	145.046
  1757	144.584
  1758	144.134
  1759	143.705
  1760	143.304
  1761	142.943
  1762	142.633
  1763	142.385
  1764	142.205
  1765	142.087
  1766	142.017
  1767	141.975
  1768	141.944
  1769	141.915
  1770	141.893
  1771	141.891
  1772	141.927
  1773	142.014
  1774	142.151
  1775	142.318
  1776	142.479
  1777	142.589
  1778	142.603
  1779	142.486
  1780	142.228
  1781	141.842
  1782	141.365
  1783	140.845
  1784	140.328
  1785	139.839
  1786	139.379
  1787	138.919
  1788	138.418
  1789	137.834
  1790	137.149
  1791	136.374
  1792	135.557
  1793	134.772
  1794	134.101
  1795	133.613
  1796	133.346
  1797	133.297
  1798	133.43
  1799	133.684
  1800	134.002
  1801	134.344
  1802	134.697
  1803	135.081
  1804	135.525
  1805	136.059
  1806	136.693
  1807	137.406
  1808	138.147
  1809	138.847
  1810	139.44
  1811	139.873
  1812	140.121
  1813	140.187
  1814	140.098
  1815	139.897
  1816	139.63
  1817	139.337
  1818	139.041
  1819	138.746
  1820	138.439
  1821	138.102
  1822	137.716
  1823	137.278
  1824	136.808
  1825	136.338
  1826	135.919
  1827	135.599
  1828	135.421
  1829	135.409
  1830	135.564
  1831	135.865
  1832	136.277
  1833	136.762
  1834	137.288
  1835	137.832
  1836	138.38
  1837	138.927
  1838	139.469
  1839	140.003
  1840	140.517
  1841	140.995
  1842	141.41
  1843	141.734
  1844	141.939
  1845	141.998
  1846	141.887
  1847	141.593
  1848	141.112
  1849	140.458
  1850	139.657
  1851	138.752
  1852	137.791
  1853	136.819
  1854	135.867
  1855	134.953
  1856	134.081
  1857	133.246
  1858	132.451
  1859	131.715
  1860	131.074
  1861	130.58
  1862	130.284
  1863	130.222
  1864	130.398
  1865	130.784
  1866	131.32
  1867	131.931
  1868	132.538
  1869	133.079
  1870	133.514
  1871	133.833
  1872	134.045
  1873	134.178
  1874	134.258
  1875	134.303
