   448	-104.889
   449	-105.417
   450	-105.957
   451	-106.488
   452	-106.99
   453	-107.452
   454	-107.868
   455	-108.235
   456	-108.546
   457	-108.79
   458	-108.952
   459	-109.019
   460	-108.983
   461	-108.847
   462	-108.623
   463	-108.331
   464	-107.99
   465	-107.616
   466	-107.221
   467	-106.814
   468	-106.409
   469	-106.023
   470	-105.686
   471	-105.431
   472	-105.294
   473	-105.303
   474	-105.469
   475	-105.792
   476	-106.253
   477	-106.826
   478	-107.481
   479	-108.188
   480	-108.921
   481	-109.657
   482	-110.383
   483	-111.089
   484	-111.776
   485	-112.444
   486	-113.088
   487	-113.697
   488	-114.249
   489	-114.723
   490	-115.1
   491	-115.374
   492	-115.552
   493	-115.657
   494	-115.715
   495	-115.751
   496	-115.777
   497	-115.791
   498	-115.777
   499	-115.709
   500	-115.562
   501	-115.316
   502	-114.963
   503	-114.501
   504	-113.943
   505	-113.311
   506	-112.635
   507	-111.953
   508	-111.3
   509	-110.706
   510	-110.19
   511	-109.757
   512	-109.408
   513	-109.139
   514	-108.949
   515	-108.841
   516	-108.827
   517	-108.919
   518	-109.13
   519	-109.462
   520	-109.9
   521	-110.417
   522	-110.976
   523	-111.538
   524	-112.07
   525	-112.546
   526	-112.953
   527	-113.289
   528	-113.558
   529	-113.77
   530	-113.937
   531	-114.072
   532	-114.187
   533	-114.29
   534	-114.387
   535	-114.48
   536	-114.565
   537	-114.639
   538	-114.7
   539	-114.749
   540	-114.789
   541	-114.824
   542	-114.86
   543	-114.9
   544	-114.948
   545	-115.002
   546	-115.059
   547	-115.11
   548	-115.146
   549	-115.161
   550	-115.154
   551	-115.134
   552	-115.12
   553	-115.132
   554	-115.188
   555	-115.292
   556	-115.438
   557	-115.609
   558	-115.789
   559	-115.968
   560	-116.141
   561	-116.311
   562	-116.486
   563	-116.67
   564	-116.863
   565	-117.06
   566	-117.256
   567	-117.44
   568	-117.603
   569	-117.729
   570	-117.802
   571	-117.808
   572	-117.743
   573	-117.614
   574	-117.44
   575	-117.246
   576	-117.053
   577	-116.866
   578	-116.675
   579	-116.456
   580	-116.182
   581	-115.834
   582	-115.411
   583	-114.936
   584	-114.447
   585	-113.987
   586	-113.595
   587	-113.293
   588	-113.084
   589	-112.961
   590	-112.912
   591	-112.927
   592	-112.996
   593	-113.108
   594	-113.248
   595	-113.396
   596	-113.535
   597	-113.652
   598	-113.746
   599	-113.823
   600	-113.881
   601	-113.91
   602	-113.893
   603	-113.807
   604	-113.638
   605	-113.387
   606	-113.071
   607	-112.718
   608	-112.36
   609	-112.02
   610	-111.712
   611	-111.441
   612	-111.213
   613	-111.037
   614	-110.931
   615	-110.911
   616	-110.988
   617	-111.165
   618	-111.431
   619	-111.773
   620	-112.182
   621	-112.654
   622	-113.186
   623	-113.773
   624	-114.399
   625	-115.036
   626	-115.65
   627	-116.207
   628	-116.69
   629	-117.097
   630	-117.441
   631	-117.745
   632	-118.025
   633	-118.288
   634	-118.526
   635	-118.718
   636	-118.843
   637	-118.887
   638	-118.852
   639	-118.749
   640	-118.596
   641	-118.409
   642	-118.204
   643	-117.999
   644	-117.809
   645	-117.65
   646	-117.528
   647	-117.434
   648	-117.344
   649	-117.222
   650	-117.032
   651	-116.75
   652	-116.369
   653	-115.901
   654	-115.375
   655	-114.823
   656	-114.27
   657	-113.726
   658	-113.188
   659	-112.647
   660	-112.092
   661	-111.522
   662	-110.944
   663	-110.374
   664	-109.833
   665	-109.344
   666	-108.929
   667	-108.608
   668	-108.396
   669	-108.299
   670	-108.31
   671	-108.412
   672	-108.578
   673	-108.778
   674	-108.987
   675	-109.184
   676	-109.357
   677	-109.504
   678	-109.624
   679	-109.714
   680	-109.763
   681	-109.753
   682	-109.67
   683	-109.506
   684	-109.266
   685	-108.966
   686	-108.627
   687	-108.268
   688	-107.903
   689	-107.538
   690	-107.175
   691	-106.818
   692	-106.472
   693	-106.147
   694	-105.846
   695	-105.569
   696	-105.31
   697	-105.065
   698	-104.835
   699	-104.628
   700	-104.46
   701	-104.344
   702	-104.287
   703	-104.284
   704	-104.322
   705	-104.378
   706	-104.437
   707	-104.484
   708	-104.51
   709	-104.509
   710	-104.475
   711	-104.4
   712	-104.28
   713	-104.111
   714	-103.893
   715	-103.626
   716	-103.31
   717	-102.943
   718	-102.52
   719	-102.039
   720	-101.505
   721	-100.931
   722	-100.346
   723	-99.7874
   724	-99.3
   725	-98.923
   726	-98.6808
   727	-98.5765
   728	-98.5933
   729	-98.7019
   730	-98.8717
   731	-99.0819
   732	-99.3261
   733	-99.6086
   734	-99.9365
   735	-100.309
   736	-100.708
   737	-101.102
   738	-101.45
   739	-101.711
   740	-101.859
   741	-101.882
   742	-101.787
   743	-101.59
   744	-101.313
   745	-100.979
   746	-100.608
   747	-100.222
   748	-99.8313
   749	-99.4421
   750	-99.0538
   751	-98.6635
   752	-98.2729
   753	-97.892
   754	-97.5431
   755	-97.2583
   756	-97.0715
   757	-97.0068
   758	-97.0698
   759	-97.2459
   760	-97.5077
   761	-97.8262
   762	-98.1814
   763	-98.5664
   764	-98.9862
   765	-99.451
   766	-99.9671
   767	-100.533
   768	-101.133
   769	-101.743
   770	-102.332
   771	-102.869
   772	-103.32
   773	-103.659
   774	-103.86
   775	-103.909
   776	-103.797
   777	-103.522
   778	-103.091
   779	-102.516
   780	-101.809
   781	-100.986
   782	-100.062
   783	-99.059
   784	-98.0022
   785	-96.9203
   786	-95.8427
   787	-94.7967
   788	-93.8095
   789	-92.9078
   790	-92.1181
   791	-91.4678
   792	-90.9822
   793	-90.6791
   794	-90.561
   795	-90.6122
   796	-90.8015
   797	-91.0907
   798	-91.4446
   799	-91.8372
   800	-92.2551
   801	-92.6951
   802	-93.1578
   803	-93.643
   804	-94.145
   805	-94.6503
   806	-95.1381
   807	-95.5846
   808	-95.9654
   809	-96.2611
   810	-96.4653
   811	-96.5883
   812	-96.6585
   813	-96.7187
   814	-96.816
   815	-96.9889
   816	-97.2564
   817	-97.6163
   818	-98.0506
   819	-98.5379
   820	-99.0659
   821	-99.6358
   822	-100.26
   823	-100.955
   824	-101.733
   825	-102.59
   826	-103.507
   827	-104.458
   828	-105.413
   829	-106.344
   830	-107.227
   831	-108.038
   832	-108.758
   833	-109.372
   834	-109.871
   835	-110.252
   836	-110.516
   837	-110.667
   838	-110.703
   839	-110.62
   840	-110.406
   841	-110.054
   842	-109.562
   843	-108.942
   844	-108.217
   845	-107.423
   846	-106.603
   847	-105.801
   848	-105.05
   849	-104.368
   850	-103.761
   851	-103.225
   852	-102.756
   853	-102.354
   854	-102.028
   855	-101.795
   856	-101.672
   857	-101.669
   858	-101.783
   859	-102.001
   860	-102.305
   861	-102.669
   862	-103.066
   863	-103.47
   864	-103.848
   865	-104.168
   866	-104.404
   867	-104.539
   868	-104.571
   869	-104.505
   870	-104.35
   871	-104.108
   872	-103.78
   873	-103.358
   874	-102.837
   875	-102.214
   876	-101.496
   877	-100.692
   878	-99.8143
   879	-98.8705
   880	-97.8769
   881	-96.8578
   882	-95.8476
   883	-94.8921
   884	-94.0396
   885	-93.3256
   886	-92.7661
   887	-92.3591
   888	-92.0911
   889	-91.9501
   890	-91.9384
   891	-92.0768
   892	-92.3984
   893	-92.9343
   894	-93.6977
   895	-94.6729
   896	-95.8147
   897	-97.0622
   898	-98.3506
   899	-99.6264
   900	-100.859
   901	-102.036
   902	-103.152
   903	-104.205
   904	-105.187
   905	-106.085
   906	-106.883
   907	-107.57
   908	-108.141
   909	-108.599
   910	-108.948
   911	-109.198
   912	-109.366
   913	-109.481
   914	-109.58
   915	-109.702
   916	-109.874
   917	-110.11
   918	-110.4
   919	-110.721
   920	-111.045
   921	-111.355
   922	-111.645
   923	-111.929
   924	-112.226
   925	-112.56
   926	-112.947
   927	-113.395
   928	-113.899
   929	-114.453
   930	-115.044
   931	-115.656
   932	-116.269
   933	-116.86
   934	-117.399
   935	-117.867
   936	-118.254
   937	-118.573
   938	-118.846
   939	-119.098
   940	-119.342
   941	-119.572
   942	-119.762
   943	-119.876
   944	-119.88
   945	-119.756
   946	-119.505
   947	-119.147
   948	-118.715
   949	-118.239
   950	-117.743
   951	-117.238
   952	-116.73
   953	-116.219
   954	-115.704
   955	-115.184
   956	-114.658
   957	-114.123
   958	-113.576
   959	-113.016
   960	-112.449
   961	-111.891
   962	-111.361
   963	-110.879
   964	-110.458
   965	-110.099
   966	-109.788
   967	-109.504
   968	-109.232
   969	-108.966
   970	-108.719
   971	-108.514
   972	-108.374
   973	-108.314
   974	-108.325
   975	-108.385
   976	-108.46
   977	-108.519
   978	-108.542
   979	-108.515
   980	-108.435
   981	-108.302
   982	-108.123
   983	-107.905
   984	-107.658
   985	-107.392
   986	-107.114
   987	-106.821
   988	-106.501
   989	-106.135
   990	-105.702
   991	-105.196
   992	-104.629
   993	-104.038
   994	-103.475
   995	-102.993
   996	-102.63
   997	-102.4
   998	-102.286
   999	-102.255
  1000	-102.264
  1001	-102.281
  1002	-102.288
  1003	-102.284
  1004	-102.282
  1005	-102.296
  1006	-102.339
  1007	-102.41
  1008	-102.496
  1009	-102.57
  1010	-102.604
  1011	-102.569
  1012	-102.447
  1013	-102.232
  1014	-101.933
  1015	-101.576
  1016	-101.199
  1017	-100.848
  1018	-100.57
  1019	-100.406
  1020	-100.384
  1021	-100.512
  1022	-100.779
  1023	-101.153
  1024	-101.594
  1025	-102.065
  1026	-102.544
  1027	-103.028
  1028	-103.532
  1029	-104.069
  1030	-104.646
  1031	-105.249
  1032	-105.849
  1033	-106.406
  1034	-106.876
  1035	-107.222
  1036	-107.417
  1037	-107.447
  1038	-107.308
  1039	-107.006
  1040	-106.553
  1041	-105.971
  1042	-105.288
  1043	-104.536
  1044	-103.743
  1045	-102.929
  1046	-102.101
  1047	-101.26
  1048	-100.404
  1049	-99.537
  1050	-98.6847
  1051	-97.889
  1052	-97.2031
  1053	-96.6762
  1054	-96.3393
  1055	-96.1958
  1056	-96.2239
  1057	-96.3852
  1058	-96.6373
  1059	-96.9447
  1060	-97.2825
  1061	-97.638
  1062	-98.0054
  1063	-98.381
  1064	-98.7578
  1065	-99.1235
  1066	-99.4584
  1067	-99.7344
  1068	-99.9185
  1069	-99.9758
  1070	-99.8773
  1071	-99.609
  1072	-99.1808
  1073	-98.628
  1074	-98.0051
  1075	-97.3733
  1076	-96.7822
  1077	-96.2578
  1078	-95.7992
  1079	-95.3864
  1080	-94.9999
  1081	-94.6357
  1082	-94.3154
  1083	-94.0855
  1084	-94.0048
  1085	-94.1234
  1086	-94.4641
  1087	-95.014
  1088	-95.7274
  1089	-96.54
  1090	-97.3845
  1091	-98.2013
  1092	-98.9435
  1093	-99.5748
  1094	-100.071
  1095	-100.43
  1096	-100.666
  1097	-100.814
  1098	-100.913
  1099	-100.994
  1100	-101.07
  1101	-101.127
  1102	-101.133
  1103	-101.054
  1104	-100.863
  1105	-100.558
  1106	-100.164
  1107	-99.7222
  1108	-99.2819
  1109	-98.8828
  1110	-98.5467
  1111	-98.2776
  1112	-98.066
  1113	-97.8942
  1114	-97.7409
  1115	-97.5857
  1116	-97.4129
  1117	-97.2156
  1118	-97.0012
  1119	-96.7935
  1120	-96.6317
  1121	-96.5631
  1122	-96.6308
  1123	-96.8583
  1124	-97.2396
  1125	-97.736
  1126	-98.2869
  1127	-98.8276
  1128	-99.3063
  1129	-99.6962
  1130	-99.998
  1131	-100.229
  1132	-100.407
  1133	-100.539
  1134	-100.614
  1135	-100.61
  1136	-100.498
  1137	-100.253
  1138	-99.8628
  1139	-99.3309
  1140	-98.6766
  1141	-97.9367
  1142	-97.1628
  1143	-96.4167
  1144	-95.7614
  1145	-95.2479
  1146	-94.904
  1147	-94.7281
  1148	-94.6948
  1149	-94.7679
  1150	-94.9205
  1151	-95.1504
  1152	-95.4857
  1153	-95.9768
  1154	-96.6751
  1155	-97.6067
  1156	-98.7567
  1157	-100.068
  1158	-101.457
  1159	-102.84
  1160	-104.149
  1161	-105.344
  1162	-106.416
  1163	-107.383
  1164	-108.273
  1165	-109.117
  1166	-109.933
  1167	-110.721
  1168	-111.465
  1169	-112.14
  1170	-112.712
  1171	-113.151
  1172	-113.437
  1173	-113.561
  1174	-113.535
  1175	-113.386
  1176	-113.153
  1177	-112.886
  1178	-112.633
  1179	-112.428
  1180	-112.291
  1181	-112.221
  1182	-112.2
  1183	-112.206
  1184	-112.223
  1185	-112.25
  1186	-112.303
  1187	-112.416
  1188	-112.629
  1189	-112.975
  1190	-113.471
  1191	-114.115
  1192	-114.879
  1193	-115.716
  1194	-116.569
  1195	-117.379
  1196	-118.099
  1197	-118.7
  1198	-119.173
  1199	-119.53
  1200	-119.792
  1201	-119.984
  1202	-120.126
  1203	-120.219
  1204	-120.253
  1205	-120.203
  1206	-120.041
  1207	-119.745
  1208	-119.307
  1209	-118.738
  1210	-118.065
  1211	-117.335
  1212	-116.594
  1213	-115.887
  1214	-115.24
  1215	-114.655
  1216	-114.116
  1217	-113.596
  1218	-113.071
  1219	-112.531
  1220	-111.985
  1221	-111.459
  1222	-110.989
  1223	-110.608
  1224	-110.342
  1225	-110.201
  1226	-110.18
  1227	-110.258
  1228	-110.407
  1229	-110.59
  1230	-110.776
  1231	-110.935
  1232	-111.055
  1233	-111.134
  1234	-111.188
  1235	-111.241
  1236	-111.316
  1237	-111.422
  1238	-111.546
  1239	-111.656
  1240	-111.712
  1241	-111.678
  1242	-111.538
  1243	-111.299
  1244	-110.99
  1245	-110.648
  1246	-110.31
  1247	-109.995
  1248	-109.703
  1249	-109.419
  1250	-109.119
  1251	-108.782
  1252	-108.393
  1253	-107.954
  1254	-107.482
  1255	-107.01
  1256	-106.581
  1257	-106.246
  1258	-106.053
  1259	-106.04
  1260	-106.226
  1261	-106.604
  1262	-107.141
  1263	-107.787
  1264	-108.489
  1265	-109.212
  1266	-109.944
  1267	-110.697
  1268	-111.492
  1269	-112.347
  1270	-113.263
  1271	-114.221
  1272	-115.184
  1273	-116.097
  1274	-116.904
  1275	-117.557
  1276	-118.026
  1277	-118.304
  1278	-118.405
  1279	-118.356
  1280	-118.195
  1281	-117.963
  1282	-117.699
  1283	-117.429
  1284	-117.168
  1285	-116.916
  1286	-116.665
  1287	-116.407
  1288	-116.141
  1289	-115.881
  1290	-115.657
  1291	-115.505
  1292	-115.457
  1293	-115.53
  1294	-115.712
  1295	-115.97
  1296	-116.255
  1297	-116.514
  1298	-116.702
  1299	-116.786
  1300	-116.747
  1301	-116.579
  1302	-116.288
  1303	-115.887
  1304	-115.398
  1305	-114.841
  1306	-114.235
  1307	-113.593
  1308	-112.915
  1309	-112.197
  1310	-111.434
  1311	-110.63
  1312	-109.807
  1313	-109.001
  1314	-108.264
  1315	-107.652
  1316	-107.211
  1317	-106.963
  1318	-106.903
  1319	-107.003
  1320	-107.225
  1321	-107.529
  1322	-107.891
  1323	-108.299
  1324	-108.751
  1325	-109.25
  1326	-109.8
  1327	-110.396
  1328	-111.023
  1329	-111.657
  1330	-112.257
  1331	-112.769
  1332	-113.134
  1333	-113.289
  1334	-113.185
  1335	-112.799
  1336	-112.139
  1337	-111.242
  1338	-110.16
  1339	-108.949
  1340	-107.654
  1341	-106.311
  1342	-104.955
  1343	-103.622
  1344	-102.352
  1345	-101.187
  1346	-100.165
  1347	-99.3128
  1348	-98.6561
  1349	-98.218
  1350	-98.0168
  1351	-98.0644
  1352	-98.358
  1353	-98.8738
  1354	-99.5687
  1355	-100.386
  1356	-101.272
  1357	-102.184
  1358	-103.102
  1359	-104.02
  1360	-104.945
  1361	-105.882
  1362	-106.822
  1363	-107.741
  1364	-108.6
  1365	-109.354
  1366	-109.962
  1367	-110.401
  1368	-110.668
  1369	-110.784
  1370	-110.784
  1371	-110.717
  1372	-110.635
  1373	-110.585
  1374	-110.599
  1375	-110.688
  1376	-110.847
  1377	-111.052
  1378	-111.28
  1379	-111.511
  1380	-111.744
  1381	-111.993
  1382	-112.289
  1383	-112.663
  1384	-113.131
  1385	-113.691
  1386	-114.316
  1387	-114.962
  1388	-115.58
  1389	-116.131
  1390	-116.591
  1391	-116.949
  1392	-117.21
  1393	-117.385
  1394	-117.493
  1395	-117.549
  1396	-117.566
  1397	-117.544
  1398	-117.476
  1399	-117.339
  1400	-117.107
  1401	-116.757
  1402	-116.273
  1403	-115.656
  1404	-114.923
  1405	-114.104
  1406	-113.237
  1407	-112.353
  1408	-111.472
  1409	-110.597
  1410	-109.723
  1411	-108.845
  1412	-107.971
  1413	-107.121
  1414	-106.333
  1415	-105.651
  1416	-105.116
  1417	-104.752
  1418	-104.562
  1419	-104.531
  1420	-104.622
  1421	-104.795
  1422	-105.002
  1423	-105.198
  1424	-105.342
  1425	-105.405
  1426	-105.373
  1427	-105.244
  1428	-105.029
  1429	-104.741
  1430	-104.395
  1431	-103.995
  1432	-103.542
  1433	-103.026
  1434	-102.441
  1435	-101.784
  1436	-101.06
  1437	-100.283
  1438	-99.4744
  1439	-98.6629
  1440	-97.8823
  1441	-97.1705
  1442	-96.5631
  1443	-96.0888
  1444	-95.7623
  1445	-95.5792
  1446	-95.5217
  1447	-95.5687
  1448	-95.7103
  1449	-95.956
  1450	-96.335
  1451	-96.8847
  1452	-97.6325
  1453	-98.5814
  1454	-99.7014
  1455	-100.932
  1456	-102.198
  1457	-103.429
  1458	-104.575
  1459	-105.606
  1460	-106.513
  1461	-107.301
  1462	-107.979
  1463	-108.556
  1464	-109.036
  1465	-109.415
  1466	-109.684
  1467	-109.829
  1468	-109.834
  1469	-109.687
  1470	-109.387
  1471	-108.949
  1472	-108.406
  1473	-107.808
  1474	-107.209
  1475	-106.654
  1476	-106.164
  1477	-105.735
  1478	-105.345
  1479	-104.962
  1480	-104.569
  1481	-104.166
  1482	-103.771
  1483	-103.416
  1484	-103.136
  1485	-102.958
  1486	-102.896
  1487	-102.949
  1488	-103.112
  1489	-103.37
  1490	-103.704
  1491	-104.092
  1492	-104.503
  1493	-104.91
  1494	-105.292
  1495	-105.639
  1496	-105.96
  1497	-106.269
  1498	-106.575
  1499	-106.869
  1500	-107.127
  1501	-107.307
  1502	-107.371
  1503	-107.293
  1504	-107.069
  1505	-106.713
  1506	-106.251
  1507	-105.707
  1508	-105.103
  1509	-104.454
  1510	-103.776
  1511	-103.087
  1512	-102.407
  1513	-101.757
  1514	-101.156
  1515	-100.607
  1516	-100.108
  1517	-99.6494
  1518	-99.2262
  1519	-98.8411
  1520	-98.5061
  1521	-98.237
  1522	-98.0443
  1523	-97.9249
  1524	-97.861
  1525	-97.8244
  1526	-97.7867
  1527	-97.7267
  1528	-97.6359
  1529	-97.5175
  1530	-97.3809
  1531	-97.2336
  1532	-97.0753
  1533	-96.8941
  1534	-96.6682
  1535	-96.3741
  1536	-95.993
  1537	-95.5173
  1538	-94.9502
  1539	-94.3059
  1540	-93.6091
  1541	-92.8929
  1542	-92.1976
  1543	-91.5659
  1544	-91.0359
  1545	-90.6352
  1546	-90.3744
  1547	-90.2464
  1548	-90.2326
  1549	-90.3157
  1550	-90.4924
  1551	-90.7801
  1552	-91.2124
  1553	-91.8254
  1554	-92.6386
  1555	-93.6361
  1556	-94.7652
  1557	-95.9466
  1558	-97.1014
  1559	-98.1707
  1560	-99.1241
  1561	-99.96
  1562	-100.698
  1563	-101.366
  1564	-101.989
  1565	-102.589
  1566	-103.18
  1567	-103.77
  1568	-104.359
  1569	-104.945
  1570	-105.52
  1571	-106.073
  1572	-106.593
  1573	-107.069
  1574	-107.495
  1575	-107.866
  1576	-108.183
  1577	-108.445
  1578	-108.648
  1579	-108.786
  1580	-108.849
  1581	-108.832
  1582	-108.733
  1583	-108.562
  1584	-108.339
  1585	-108.092
  1586	-107.855
  1587	-107.656
  1588	-107.512
  1589	-107.427
  1590	-107.389
  1591	-107.376
  1592	-107.364
  1593	-107.335
  1594	-107.278
  1595	-107.188
  1596	-107.066
  1597	-106.913
  1598	-106.728
  1599	-106.508
  1600	-106.251
  1601	-105.958
  1602	-105.634
  1603	-105.285
  1604	-104.915
  1605	-104.527
  1606	-104.12
  1607	-103.694
  1608	-103.252
  1609	-102.803
  1610	-102.36
  1611	-101.94
  1612	-101.557
  1613	-101.221
  1614	-100.935
  1615	-100.694
  1616	-100.494
  1617	-100.336
  1618	-100.225
  1619	-100.17
  1620	-100.182
  1621	-100.266
  1622	-100.424
  1623	-100.652
  1624	-100.947
  1625	-101.31
  1626	-101.745
  1627	-102.253
  1628	-102.833
  1629	-103.475
